time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2020-08-18,24.7,34.0,0.8,71.83333333333333,1010.65,12.120833333333332,Tokyo,open-meteo,35.68,139.69
2020-08-19,25.7,34.0,0.0,71.16666666666667,1011.1083333333332,15.05,Tokyo,open-meteo,35.68,139.69
2020-08-20,25.9,34.7,0.0,71.16666666666667,1011.8708333333334,15.120833333333332,Tokyo,open-meteo,35.68,139.69
2020-08-21,25.8,36.0,0.1,70.04166666666667,1011.9,15.0625,Tokyo,open-meteo,35.68,139.69
2020-08-22,23.3,35.5,17.8,70.0,1010.7458333333334,13.079166666666666,Tokyo,open-meteo,35.68,139.69
2020-08-23,23.0,27.2,4.1,87.375,1008.0416666666666,8.8125,Tokyo,open-meteo,35.68,139.69
2020-08-24,22.8,30.1,0.9,81.91666666666667,1008.4541666666668,10.704166666666666,Tokyo,open-meteo,35.68,139.69
2020-08-25,22.8,30.9,0.0,80.66666666666667,1011.4041666666668,9.133333333333336,Tokyo,open-meteo,35.68,139.69
2020-08-26,25.0,32.1,1.8,81.04166666666667,1012.3375,8.804166666666665,Tokyo,open-meteo,35.68,139.69
2020-08-27,25.9,32.2,4.3,80.04166666666667,1012.4458333333332,12.583333333333334,Tokyo,open-meteo,35.68,139.69
2020-08-28,25.6,33.1,0.1,79.95833333333333,1011.4708333333332,17.4875,Tokyo,open-meteo,35.68,139.69
2020-08-29,25.6,33.9,0.0,77.04166666666667,1010.4708333333332,15.541666666666666,Tokyo,open-meteo,35.68,139.69
2020-08-30,25.7,34.6,0.0,72.25,1009.6666666666666,14.720833333333331,Tokyo,open-meteo,35.68,139.69
2020-08-31,23.1,33.2,8.5,73.70833333333333,1011.7625,16.895833333333332,Tokyo,open-meteo,35.68,139.69
2020-09-01,25.1,28.8,1.3,76.54166666666667,1012.95,13.495833333333332,Tokyo,open-meteo,35.68,139.69
2020-09-02,26.4,32.2,12.5,81.41666666666667,1012.7458333333334,15.566666666666668,Tokyo,open-meteo,35.68,139.69
2020-09-03,24.9,31.7,0.6,81.29166666666667,1012.275,22.9875,Tokyo,open-meteo,35.68,139.69
2020-09-04,25.0,34.4,0.3,75.95833333333333,1013.4041666666668,12.9125,Tokyo,open-meteo,35.68,139.69
2020-09-05,24.0,32.0,19.8,82.91666666666667,1012.675,15.058333333333332,Tokyo,open-meteo,35.68,139.69
2020-09-06,24.7,29.2,10.1,86.33333333333333,1013.3625,13.758333333333333,Tokyo,open-meteo,35.68,139.69
2020-09-07,25.8,30.8,5.3,86.29166666666667,1013.8875,30.9,Tokyo,open-meteo,35.68,139.69
2020-09-08,24.8,31.3,0.0,78.33333333333333,1014.5625,26.004166666666663,Tokyo,open-meteo,35.68,139.69
2020-09-09,25.0,32.2,0.0,77.08333333333333,1012.0625,17.991666666666667,Tokyo,open-meteo,35.68,139.69
2020-09-10,23.7,30.7,2.2,80.33333333333333,1012.375,17.0125,Tokyo,open-meteo,35.68,139.69
2020-09-11,24.0,31.7,13.6,79.29166666666667,1015.4625,10.958333333333334,Tokyo,open-meteo,35.68,139.69
2020-09-12,22.1,25.3,12.6,88.66666666666667,1012.2625,14.370833333333332,Tokyo,open-meteo,35.68,139.69
2020-09-13,21.0,27.9,6.6,87.45833333333333,1010.1625,15.404166666666669,Tokyo,open-meteo,35.68,139.69
2020-09-14,21.4,27.4,9.3,83.08333333333333,1011.5083333333332,9.825,Tokyo,open-meteo,35.68,139.69
2020-09-15,20.2,27.0,0.5,81.04166666666667,1014.0291666666668,8.704166666666667,Tokyo,open-meteo,35.68,139.69
2020-09-16,21.5,25.8,2.1,86.5,1013.3583333333332,4.9,Tokyo,open-meteo,35.68,139.69
2020-09-17,24.7,27.9,0.4,82.04166666666667,1010.1541666666668,21.266666666666666,Tokyo,open-meteo,35.68,139.69
2020-09-18,23.2,30.5,0.9,79.95833333333333,1007.95,26.1875,Tokyo,open-meteo,35.68,139.69
2020-09-19,20.5,26.5,11.0,84.16666666666667,1012.65,16.470833333333335,Tokyo,open-meteo,35.68,139.69
2020-09-20,18.9,23.6,2.9,85.125,1014.0208333333334,10.175,Tokyo,open-meteo,35.68,139.69
2020-09-21,18.4,24.8,0.5,81.41666666666667,1016.1166666666668,10.466666666666669,Tokyo,open-meteo,35.68,139.69
2020-09-22,18.7,25.7,15.5,82.08333333333333,1016.5458333333332,16.441666666666666,Tokyo,open-meteo,35.68,139.69
2020-09-23,19.1,21.8,13.5,87.33333333333333,1013.9291666666668,24.354166666666668,Tokyo,open-meteo,35.68,139.69
2020-09-24,17.8,20.5,5.4,82.45833333333333,1012.4208333333332,26.558333333333334,Tokyo,open-meteo,35.68,139.69
2020-09-25,18.6,21.8,6.3,87.54166666666667,1005.0291666666668,17.570833333333333,Tokyo,open-meteo,35.68,139.69
2020-09-26,17.3,20.0,5.4,89.125,1009.3875,12.579166666666666,Tokyo,open-meteo,35.68,139.69
2020-09-27,17.2,22.9,0.1,82.79166666666667,1010.3625,8.729166666666666,Tokyo,open-meteo,35.68,139.69
2020-09-28,16.0,25.4,0.1,75.04166666666667,1013.5916666666668,13.0,Tokyo,open-meteo,35.68,139.69
2020-09-29,14.1,21.8,0.0,73.5,1010.0375,17.5625,Tokyo,open-meteo,35.68,139.69
2020-09-30,16.7,23.1,0.1,76.91666666666667,1008.325,11.6875,Tokyo,open-meteo,35.68,139.69
2020-10-01,14.1,21.8,1.4,89.04166666666667,1012.85,6.3625,Tokyo,open-meteo,35.68,139.69
2020-10-02,17.2,24.5,0.0,79.125,1017.5291666666668,8.370833333333334,Tokyo,open-meteo,35.68,139.69
2020-10-03,18.3,24.7,0.0,78.83333333333333,1016.1458333333334,6.429166666666667,Tokyo,open-meteo,35.68,139.69
2020-10-04,19.0,25.1,0.0,83.66666666666667,1009.5791666666668,7.729166666666667,Tokyo,open-meteo,35.68,139.69
2020-10-05,16.6,23.6,1.3,78.375,1008.7625,13.441666666666668,Tokyo,open-meteo,35.68,139.69
2020-10-06,15.0,22.4,0.0,65.125,1019.0875,11.616666666666667,Tokyo,open-meteo,35.68,139.69
2020-10-07,14.5,22.4,33.8,78.25,1025.0416666666667,14.4625,Tokyo,open-meteo,35.68,139.69
2020-10-08,14.2,15.2,39.9,90.04166666666667,1026.1041666666667,20.7625,Tokyo,open-meteo,35.68,139.69
2020-10-09,14.1,16.7,51.0,92.75,1023.6708333333332,23.133333333333336,Tokyo,open-meteo,35.68,139.69
2020-10-10,15.7,18.9,48.4,92.375,1014.4625,24.5125,Tokyo,open-meteo,35.68,139.69
2020-10-11,18.6,24.0,1.5,85.375,1010.9833333333332,18.75,Tokyo,open-meteo,35.68,139.69
2020-10-12,18.4,24.1,0.2,89.29166666666667,1010.0916666666668,8.179166666666667,Tokyo,open-meteo,35.68,139.69
2020-10-13,16.1,24.7,1.8,80.41666666666667,1014.9291666666668,11.079166666666666,Tokyo,open-meteo,35.68,139.69
2020-10-14,16.0,22.4,1.3,78.25,1018.5125,11.283333333333331,Tokyo,open-meteo,35.68,139.69
2020-10-15,12.5,18.1,4.5,77.83333333333333,1021.2125,15.791666666666666,Tokyo,open-meteo,35.68,139.69
2020-10-16,12.7,17.5,6.8,73.29166666666667,1020.8083333333334,14.1125,Tokyo,open-meteo,35.68,139.69
2020-10-17,10.9,12.8,24.6,88.45833333333333,1021.9791666666666,15.8,Tokyo,open-meteo,35.68,139.69
2020-10-18,9.2,18.7,0.0,80.91666666666667,1022.025,10.970833333333331,Tokyo,open-meteo,35.68,139.69
2020-10-19,9.2,16.6,11.7,82.33333333333333,1023.3708333333334,11.6375,Tokyo,open-meteo,35.68,139.69
2020-10-20,10.1,20.3,0.0,77.29166666666667,1025.5666666666666,15.3125,Tokyo,open-meteo,35.68,139.69
2020-10-21,12.6,18.9,0.1,73.125,1023.5041666666666,15.641666666666666,Tokyo,open-meteo,35.68,139.69
2020-10-22,15.2,19.8,0.7,82.04166666666667,1013.6875,12.704166666666666,Tokyo,open-meteo,35.68,139.69
2020-10-23,13.6,17.5,6.2,79.66666666666667,1002.4541666666668,19.266666666666666,Tokyo,open-meteo,35.68,139.69
2020-10-24,9.1,19.2,0.0,66.95833333333333,1008.1416666666668,14.033333333333331,Tokyo,open-meteo,35.68,139.69
2020-10-25,9.2,19.2,0.0,67.58333333333333,1014.4458333333332,10.979166666666666,Tokyo,open-meteo,35.68,139.69
2020-10-26,11.5,21.0,0.0,71.79166666666667,1017.375,11.475,Tokyo,open-meteo,35.68,139.69
2020-10-27,11.2,19.1,0.0,79.375,1020.0541666666668,11.129166666666668,Tokyo,open-meteo,35.68,139.69
2020-10-28,11.3,18.9,0.0,80.54166666666667,1018.0125,10.266666666666667,Tokyo,open-meteo,35.68,139.69
2020-10-29,11.7,20.2,0.0,59.208333333333336,1017.3458333333332,22.09583333333333,Tokyo,open-meteo,35.68,139.69
2020-10-30,7.2,17.1,0.0,62.16666666666666,1021.0875,20.2625,Tokyo,open-meteo,35.68,139.69
2020-10-31,6.9,16.8,0.0,73.79166666666667,1026.8541666666667,10.845833333333331,Tokyo,open-meteo,35.68,139.69
2020-11-01,11.0,17.8,0.0,79.75,1023.3166666666666,8.704166666666667,Tokyo,open-meteo,35.68,139.69
2020-11-02,13.0,22.0,16.3,85.29166666666667,1013.5166666666668,11.825,Tokyo,open-meteo,35.68,139.69
2020-11-03,7.9,18.4,1.1,78.04166666666667,1007.4833333333332,15.383333333333333,Tokyo,open-meteo,35.68,139.69
2020-11-04,6.5,16.3,0.0,59.54166666666666,1019.1416666666668,11.4,Tokyo,open-meteo,35.68,139.69
2020-11-05,7.3,17.7,0.0,72.79166666666667,1025.9458333333334,10.266666666666667,Tokyo,open-meteo,35.68,139.69
2020-11-06,8.8,14.5,0.0,82.45833333333333,1022.4541666666664,7.941666666666666,Tokyo,open-meteo,35.68,139.69
2020-11-07,13.1,19.0,2.3,81.45833333333333,1011.9125,8.341666666666667,Tokyo,open-meteo,35.68,139.69
2020-11-08,9.3,21.1,0.0,62.125,1010.0083333333332,19.320833333333333,Tokyo,open-meteo,35.68,139.69
2020-11-09,5.9,15.9,0.0,64.45833333333333,1015.8083333333334,14.995833333333332,Tokyo,open-meteo,35.68,139.69
2020-11-10,5.9,14.8,0.0,59.66666666666666,1022.7083333333334,18.3,Tokyo,open-meteo,35.68,139.69
2020-11-11,4.3,14.7,0.0,64.875,1031.8375,20.2375,Tokyo,open-meteo,35.68,139.69
2020-11-12,6.8,13.4,0.0,74.70833333333333,1030.7541666666666,12.658333333333331,Tokyo,open-meteo,35.68,139.69
2020-11-13,10.6,17.4,0.0,72.70833333333333,1023.8791666666666,14.525,Tokyo,open-meteo,35.68,139.69
2020-11-14,4.4,18.1,0.0,71.125,1028.5958333333333,12.15,Tokyo,open-meteo,35.68,139.69
2020-11-15,6.6,17.4,0.0,78.54166666666667,1026.6958333333334,11.458333333333334,Tokyo,open-meteo,35.68,139.69
2020-11-16,9.8,19.3,0.0,71.45833333333333,1024.2375,12.4,Tokyo,open-meteo,35.68,139.69
2020-11-17,8.4,19.1,0.0,77.08333333333333,1028.3333333333333,11.208333333333334,Tokyo,open-meteo,35.68,139.69
2020-11-18,10.6,20.2,0.0,84.75,1023.75,8.3875,Tokyo,open-meteo,35.68,139.69
2020-11-19,17.6,23.1,0.0,76.33333333333333,1014.9041666666668,30.27916666666667,Tokyo,open-meteo,35.68,139.69
2020-11-20,13.0,22.4,4.4,72.41666666666667,1007.2541666666666,28.891666666666666,Tokyo,open-meteo,35.68,139.69
2020-11-21,6.4,18.0,0.0,65.375,1020.6,20.9125,Tokyo,open-meteo,35.68,139.69
2020-11-22,10.1,19.1,0.0,75.125,1014.4583333333334,20.10833333333333,Tokyo,open-meteo,35.68,139.69
2020-11-23,8.4,18.6,0.2,52.125,1018.7125,23.258333333333336,Tokyo,open-meteo,35.68,139.69
2020-11-24,9.1,12.1,4.3,77.16666666666667,1025.15,13.833333333333334,Tokyo,open-meteo,35.68,139.69
2020-11-25,5.3,12.4,2.5,91.20833333333331,1021.2916666666666,9.383333333333333,Tokyo,open-meteo,35.68,139.69
2020-11-26,9.4,16.0,0.0,81.45833333333333,1021.8458333333332,10.658333333333331,Tokyo,open-meteo,35.68,139.69
2020-11-27,7.5,13.5,0.0,82.58333333333333,1015.2416666666668,13.466666666666669,Tokyo,open-meteo,35.68,139.69
2020-11-28,5.7,15.9,0.0,53.16666666666666,1017.375,23.4125,Tokyo,open-meteo,35.68,139.69
2020-11-29,3.0,11.7,0.0,69.375,1022.475,9.216666666666669,Tokyo,open-meteo,35.68,139.69
2020-11-30,3.9,13.7,0.0,75.79166666666667,1025.3583333333331,8.270833333333334,Tokyo,open-meteo,35.68,139.69
2020-12-01,5.2,13.0,0.0,74.125,1027.8041666666666,10.3875,Tokyo,open-meteo,35.68,139.69
2020-12-02,6.5,8.7,4.6,83.95833333333333,1023.1125,14.741666666666667,Tokyo,open-meteo,35.68,139.69
2020-12-03,5.1,9.9,0.0,86.54166666666667,1017.7291666666666,10.958333333333334,Tokyo,open-meteo,35.68,139.69
2020-12-04,4.5,12.3,0.1,64.95833333333333,1024.1958333333334,14.6,Tokyo,open-meteo,35.68,139.69
2020-12-05,3.4,6.5,2.0,88.70833333333333,1024.5208333333333,13.3125,Tokyo,open-meteo,35.68,139.69
2020-12-06,3.1,12.9,0.0,82.5,1023.4,9.270833333333334,Tokyo,open-meteo,35.68,139.69
2020-12-07,4.6,14.3,0.0,79.91666666666667,1017.8666666666668,8.504166666666666,Tokyo,open-meteo,35.68,139.69
2020-12-08,6.6,15.6,0.9,67.0,1019.8666666666668,12.6,Tokyo,open-meteo,35.68,139.69
2020-12-09,5.8,11.0,0.5,72.95833333333333,1023.3666666666668,10.1375,Tokyo,open-meteo,35.68,139.69
2020-12-10,3.2,11.9,0.2,82.41666666666667,1017.5541666666668,10.766666666666666,Tokyo,open-meteo,35.68,139.69
2020-12-11,6.4,12.5,0.0,79.33333333333333,1014.5416666666666,9.5875,Tokyo,open-meteo,35.68,139.69
2020-12-12,6.3,13.4,0.0,82.16666666666667,1007.35,6.783333333333334,Tokyo,open-meteo,35.68,139.69
2020-12-13,2.5,13.2,0.0,77.33333333333333,1008.2791666666668,10.6125,Tokyo,open-meteo,35.68,139.69
2020-12-14,-0.3,11.6,1.9,62.708333333333336,1010.2583333333332,14.2125,Tokyo,open-meteo,35.68,139.69
2020-12-15,-2.5,8.8,0.0,53.333333333333336,1012.2583333333332,11.120833333333332,Tokyo,open-meteo,35.68,139.69
2020-12-16,-3.0,7.8,0.0,53.25,1013.3625,9.458333333333334,Tokyo,open-meteo,35.68,139.69
2020-12-17,-3.3,8.6,0.0,52.625,1018.7083333333334,10.9625,Tokyo,open-meteo,35.68,139.69
2020-12-18,0.5,10.0,0.0,66.625,1015.7166666666668,9.216666666666669,Tokyo,open-meteo,35.68,139.69
2020-12-19,-2.2,8.9,0.0,53.79166666666666,1017.0833333333334,9.975,Tokyo,open-meteo,35.68,139.69
2020-12-20,-0.9,8.2,0.0,44.958333333333336,1021.0041666666666,21.129166666666663,Tokyo,open-meteo,35.68,139.69
2020-12-21,-1.8,9.9,0.0,59.0,1022.8833333333332,10.316666666666666,Tokyo,open-meteo,35.68,139.69
2020-12-22,-1.7,9.7,0.0,66.66666666666667,1021.0458333333332,8.924999999999999,Tokyo,open-meteo,35.68,139.69
2020-12-23,-0.5,12.7,0.0,65.91666666666667,1019.5083333333332,10.045833333333333,Tokyo,open-meteo,35.68,139.69
2020-12-24,2.9,11.4,0.0,59.333333333333336,1008.5791666666668,8.633333333333333,Tokyo,open-meteo,35.68,139.69
2020-12-25,-1.4,12.0,0.0,60.0,1012.1041666666666,12.075,Tokyo,open-meteo,35.68,139.69
2020-12-26,-0.3,10.6,0.0,61.958333333333336,1020.8916666666668,8.5375,Tokyo,open-meteo,35.68,139.69
2020-12-27,3.6,11.5,0.1,72.83333333333333,1022.2625,10.379166666666666,Tokyo,open-meteo,35.68,139.69
2020-12-28,1.5,11.2,0.0,78.45833333333333,1019.0708333333332,6.458333333333333,Tokyo,open-meteo,35.68,139.69
2020-12-29,3.5,13.0,1.1,72.66666666666667,1010.8166666666666,11.275,Tokyo,open-meteo,35.68,139.69
2020-12-30,-1.0,11.7,3.2,53.04166666666666,997.3416666666668,24.816666666666663,Tokyo,open-meteo,35.68,139.69
2020-12-31,-4.7,6.1,0.0,52.208333333333336,1010.9791666666666,9.491666666666667,Tokyo,open-meteo,35.68,139.69
2021-01-01,-3.3,9.4,0.0,55.91666666666666,1015.2958333333332,11.070833333333333,Tokyo,open-meteo,35.68,139.69
2021-01-02,-1.1,8.5,0.0,64.95833333333333,1018.125,10.904166666666669,Tokyo,open-meteo,35.68,139.69
2021-01-03,-1.4,7.0,0.0,61.25,1023.1916666666666,10.679166666666667,Tokyo,open-meteo,35.68,139.69
2021-01-04,-1.0,9.9,0.0,64.70833333333333,1023.1083333333332,9.195833333333336,Tokyo,open-meteo,35.68,139.69
2021-01-05,1.2,8.8,0.0,85.125,1016.2458333333334,9.75,Tokyo,open-meteo,35.68,139.69
2021-01-06,-0.1,7.5,0.0,75.875,1012.1083333333332,11.566666666666668,Tokyo,open-meteo,35.68,139.69
2021-01-07,-4.7,10.7,0.0,43.083333333333336,1003.9875,24.21666666666667,Tokyo,open-meteo,35.68,139.69
2021-01-08,-3.8,4.9,0.0,40.625,1008.8666666666668,10.141666666666667,Tokyo,open-meteo,35.68,139.69
2021-01-09,-5.1,7.6,0.0,48.54166666666666,1011.0125,11.158333333333331,Tokyo,open-meteo,35.68,139.69
2021-01-10,-3.9,7.1,0.0,49.41666666666666,1018.4666666666668,12.141666666666666,Tokyo,open-meteo,35.68,139.69
2021-01-11,-0.6,6.1,0.0,52.958333333333336,1022.6,11.4625,Tokyo,open-meteo,35.68,139.69
2021-01-12,-0.9,3.8,3.5,86.25,1013.3416666666668,12.0375,Tokyo,open-meteo,35.68,139.69
2021-01-13,-0.9,10.2,0.0,69.04166666666667,1015.6541666666668,8.620833333333334,Tokyo,open-meteo,35.68,139.69
2021-01-14,1.1,13.1,0.0,60.333333333333336,1020.8125,14.141666666666666,Tokyo,open-meteo,35.68,139.69
2021-01-15,0.4,7.4,0.7,81.0,1019.5875,12.058333333333332,Tokyo,open-meteo,35.68,139.69
2021-01-16,2.4,17.7,0.0,51.833333333333336,1012.1875,18.554166666666667,Tokyo,open-meteo,35.68,139.69
2021-01-17,0.7,7.5,0.2,62.333333333333336,1015.2833333333332,12.883333333333333,Tokyo,open-meteo,35.68,139.69
2021-01-18,-2.6,7.4,0.0,65.54166666666667,1011.5291666666668,12.6,Tokyo,open-meteo,35.68,139.69
2021-01-19,-2.2,8.2,0.0,39.833333333333336,1023.275,33.18333333333333,Tokyo,open-meteo,35.68,139.69
2021-01-20,-2.9,8.2,0.0,53.875,1029.1541666666667,13.833333333333334,Tokyo,open-meteo,35.68,139.69
2021-01-21,-0.6,10.0,0.0,56.625,1022.25,8.208333333333334,Tokyo,open-meteo,35.68,139.69
2021-01-22,4.6,12.5,0.0,55.583333333333336,1018.6125,8.995833333333334,Tokyo,open-meteo,35.68,139.69
2021-01-23,1.1,7.3,28.1,92.16666666666669,1021.4833333333332,26.2125,Tokyo,open-meteo,35.68,139.69
2021-01-24,1.4,6.9,8.6,87.33333333333333,1022.1791666666668,23.1625,Tokyo,open-meteo,35.68,139.69
2021-01-25,0.1,12.3,0.0,76.91666666666667,1026.6208333333334,12.866666666666667,Tokyo,open-meteo,35.68,139.69
2021-01-26,4.3,11.1,2.1,82.29166666666667,1019.2791666666668,10.220833333333331,Tokyo,open-meteo,35.68,139.69
2021-01-27,1.7,15.4,1.5,67.54166666666667,1014.4458333333332,22.479166666666668,Tokyo,open-meteo,35.68,139.69
2021-01-28,-0.7,6.0,8.9,84.875,1007.3208333333332,14.708333333333334,Tokyo,open-meteo,35.68,139.69
2021-01-29,-3.5,9.7,0.0,51.083333333333336,1008.7458333333334,18.383333333333333,Tokyo,open-meteo,35.68,139.69
2021-01-30,-3.2,8.0,0.0,52.25,1020.2416666666668,15.041666666666666,Tokyo,open-meteo,35.68,139.69
2021-01-31,-1.9,10.1,0.0,60.25,1028.1916666666666,16.058333333333334,Tokyo,open-meteo,35.68,139.69
2021-02-01,0.8,12.1,9.1,74.04166666666667,1016.0625,21.879166666666663,Tokyo,open-meteo,35.68,139.69
2021-02-02,-2.6,12.9,1.7,69.08333333333333,1009.5916666666668,13.825,Tokyo,open-meteo,35.68,139.69
2021-02-03,-2.7,9.4,0.0,59.75,1015.9875,12.266666666666667,Tokyo,open-meteo,35.68,139.69
2021-02-04,-0.6,12.7,0.0,55.79166666666666,1015.0583333333334,18.59583333333333,Tokyo,open-meteo,35.68,139.69
2021-02-05,1.2,9.7,0.0,74.91666666666667,1017.5458333333332,10.1625,Tokyo,open-meteo,35.68,139.69
2021-02-06,1.6,11.8,0.0,70.875,1011.8708333333334,9.958333333333334,Tokyo,open-meteo,35.68,139.69
2021-02-07,1.1,14.8,0.3,60.5,1010.6625,13.079166666666666,Tokyo,open-meteo,35.68,139.69
2021-02-08,-1.4,7.8,0.0,44.125,1012.9416666666666,25.5,Tokyo,open-meteo,35.68,139.69
2021-02-09,-1.8,9.1,0.0,45.16666666666666,1018.7041666666668,16.741666666666667,Tokyo,open-meteo,35.68,139.69
2021-02-10,0.4,9.7,0.0,65.75,1016.9,11.604166666666666,Tokyo,open-meteo,35.68,139.69
2021-02-11,0.1,12.8,0.0,55.5,1022.5458333333332,23.1625,Tokyo,open-meteo,35.68,139.69
2021-02-12,2.7,11.5,0.0,72.58333333333333,1028.8458333333333,10.225,Tokyo,open-meteo,35.68,139.69
2021-02-13,4.5,14.8,0.0,74.125,1025.5708333333334,13.35,Tokyo,open-meteo,35.68,139.69
2021-02-14,8.9,17.4,1.0,72.375,1016.3208333333332,19.60833333333333,Tokyo,open-meteo,35.68,139.69
2021-02-15,3.2,14.0,47.7,73.83333333333333,991.4708333333332,21.133333333333333,Tokyo,open-meteo,35.68,139.69
2021-02-16,4.0,14.2,0.0,45.708333333333336,1000.775,19.941666666666663,Tokyo,open-meteo,35.68,139.69
2021-02-17,-3.6,11.2,1.5,50.54166666666666,1000.1583333333332,16.520833333333332,Tokyo,open-meteo,35.68,139.69
2021-02-18,-1.3,7.4,0.0,48.458333333333336,1008.2291666666666,14.8375,Tokyo,open-meteo,35.68,139.69
2021-02-19,-1.4,10.6,0.0,65.0,1012.4875,11.4875,Tokyo,open-meteo,35.68,139.69
2021-02-20,3.5,15.6,0.0,64.70833333333333,1008.1208333333334,20.841666666666665,Tokyo,open-meteo,35.68,139.69
2021-02-21,4.4,19.8,0.0,69.79166666666667,1011.3541666666666,12.1375,Tokyo,open-meteo,35.68,139.69
2021-02-22,6.9,19.9,0.0,56.75,1006.8333333333334,20.625,Tokyo,open-meteo,35.68,139.69
2021-02-23,2.0,14.0,0.0,40.66666666666666,1014.8791666666666,35.454166666666666,Tokyo,open-meteo,35.68,139.69
2021-02-24,-0.3,9.6,0.0,42.16666666666666,1022.3875,27.479166666666668,Tokyo,open-meteo,35.68,139.69
2021-02-25,3.6,9.8,0.0,59.875,1023.15,12.6375,Tokyo,open-meteo,35.68,139.69
2021-02-26,2.1,11.6,0.2,43.29166666666666,1021.2041666666668,28.695833333333336,Tokyo,open-meteo,35.68,139.69
2021-02-27,-3.0,7.7,0.0,50.458333333333336,1032.2208333333333,17.825,Tokyo,open-meteo,35.68,139.69
2021-02-28,0.9,11.3,0.0,67.66666666666667,1031.7125,11.120833333333332,Tokyo,open-meteo,35.68,139.69
2021-03-01,8.8,17.5,1.0,71.79166666666667,1019.625,23.804166666666664,Tokyo,open-meteo,35.68,139.69
2021-03-02,2.1,20.0,12.3,62.29166666666666,1011.1291666666666,44.3375,Tokyo,open-meteo,35.68,139.69
2021-03-03,0.1,10.0,0.0,57.875,1030.5416666666667,18.570833333333333,Tokyo,open-meteo,35.68,139.69
2021-03-04,5.4,13.0,0.0,74.54166666666667,1029.8208333333334,10.566666666666666,Tokyo,open-meteo,35.68,139.69
2021-03-05,8.2,16.3,3.4,79.125,1020.8166666666666,8.799999999999999,Tokyo,open-meteo,35.68,139.69
2021-03-06,3.7,20.3,0.0,55.66666666666666,1021.075,22.6,Tokyo,open-meteo,35.68,139.69
2021-03-07,5.0,9.7,1.6,64.20833333333333,1026.4125,14.479166666666666,Tokyo,open-meteo,35.68,139.69
2021-03-08,3.8,8.4,6.0,83.375,1025.5416666666667,15.516666666666666,Tokyo,open-meteo,35.68,139.69
2021-03-09,4.7,13.7,0.0,76.41666666666667,1021.5166666666668,11.441666666666668,Tokyo,open-meteo,35.68,139.69
2021-03-10,0.5,16.8,0.0,48.125,1023.9,28.8875,Tokyo,open-meteo,35.68,139.69
2021-03-11,5.2,14.1,0.0,69.20833333333333,1027.225,12.05,Tokyo,open-meteo,35.68,139.69
2021-03-12,10.1,15.5,22.3,80.125,1021.1541666666668,11.3,Tokyo,open-meteo,35.68,139.69
2021-03-13,6.2,15.7,43.4,81.0,1003.9541666666668,24.004166666666663,Tokyo,open-meteo,35.68,139.69
2021-03-14,6.1,16.4,0.0,47.333333333333336,1010.3083333333334,36.825,Tokyo,open-meteo,35.68,139.69
2021-03-15,2.8,16.7,0.0,57.04166666666666,1014.5958333333332,17.35833333333333,Tokyo,open-meteo,35.68,139.69
2021-03-16,6.0,19.5,0.0,61.16666666666666,1008.3333333333334,23.54583333333333,Tokyo,open-meteo,35.68,139.69
2021-03-17,1.6,16.1,0.0,51.833333333333336,1015.5916666666668,25.133333333333336,Tokyo,open-meteo,35.68,139.69
2021-03-18,7.0,15.7,0.0,65.29166666666667,1018.8166666666666,13.4625,Tokyo,open-meteo,35.68,139.69
2021-03-19,8.7,16.4,0.0,67.91666666666667,1021.05,14.958333333333334,Tokyo,open-meteo,35.68,139.69
2021-03-20,11.2,18.1,5.9,77.08333333333333,1017.025,14.458333333333334,Tokyo,open-meteo,35.68,139.69
2021-03-21,8.5,18.4,22.4,78.0,1002.8083333333334,41.525,Tokyo,open-meteo,35.68,139.69
2021-03-22,3.3,14.7,2.8,60.958333333333336,1013.5625,17.595833333333335,Tokyo,open-meteo,35.68,139.69
2021-03-23,3.7,13.1,0.0,65.45833333333333,1022.6291666666666,11.6,Tokyo,open-meteo,35.68,139.69
2021-03-24,10.6,17.8,0.0,71.125,1022.7583333333332,20.65,Tokyo,open-meteo,35.68,139.69
2021-03-25,8.0,16.9,0.1,74.45833333333333,1016.075,13.895833333333334,Tokyo,open-meteo,35.68,139.69
2021-03-26,4.4,18.3,0.0,50.208333333333336,1018.4875,21.9125,Tokyo,open-meteo,35.68,139.69
2021-03-27,11.8,16.7,0.0,61.54166666666666,1021.4541666666664,18.875,Tokyo,open-meteo,35.68,139.69
